  -34.0000000,      76.0000010,    0.638485
  -34.0000000,      80.0000010,    0.623993
  -34.0000000,      84.0000010,    0.647791
  -34.0000000,      88.0000010,    0.618142
  -30.0000000,     -88.0000010,    0.621406
  -30.0000000,     -84.0000010,    0.581425
  -30.0000000,     -80.0000010,    0.577921
  -30.0000000,     -76.0000010,    0.582833
  -30.0000000,     -72.0000010,    0.659569
  -30.0000000,     -68.0000010,    0.697092
  -30.0000000,     -64.0000010,    0.740989
  -30.0000000,     -60.0000010,    0.755391
  -30.0000000,     -56.0000010,    0.743368
  -30.0000000,     -52.0000010,    0.719480
  -30.0000000,     -48.0000010,    0.728898
  -30.0000000,     -44.0000010,    0.771350
  -30.0000000,     -40.0000000,    0.827864
  -30.0000000,     -36.0000000,    0.868907
  -30.0000000,     -32.0000000,    0.843970
  -30.0000000,     -28.0000000,    0.853070
  -30.0000000,     -24.0000000,    0.840772
  -30.0000000,     -20.0000000,    0.793504
  -30.0000000,     -16.0000000,    0.773800
  -30.0000000,     -12.0000000,    0.708620
  -30.0000000,      -8.0000001,    0.767866
  -30.0000000,      -4.0000000,    0.728387
  -30.0000000,       0.0000000,    0.723745
  -30.0000000,       4.0000000,    0.695850
  -30.0000000,       8.0000001,    0.750808
  -30.0000000,      12.0000000,    0.782195
  -30.0000000,      16.0000000,    0.806291
  -30.0000000,      20.0000000,    0.786207
  -30.0000000,      24.0000000,    0.745391
  -30.0000000,      28.0000000,    0.722315
  -30.0000000,      32.0000000,    0.710609
  -30.0000000,      36.0000000,    0.741334
  -30.0000000,      40.0000000,    0.715068
  -30.0000000,      44.0000010,    0.701966
  -30.0000000,      48.0000010,    0.681104
  -30.0000000,      52.0000010,    0.683409
  -30.0000000,      56.0000010,    0.672819
  -30.0000000,      60.0000010,    0.655167
  -30.0000000,      64.0000010,    0.642861
  -30.0000000,      68.0000010,    0.621281
  -30.0000000,      72.0000010,    0.612025
  -30.0000000,      76.0000010,    0.667723
  -30.0000000,      80.0000010,    0.647886
  -30.0000000,      84.0000010,    0.646873
  -30.0000000,      88.0000010,    0.594837
  -26.0000000,     -88.0000010,    0.625120
  -26.0000000,     -84.0000010,    0.592274
  -26.0000000,     -80.0000010,    0.603310
  -26.0000000,     -76.0000010,    0.618736
  -26.0000000,     -72.0000010,    0.669648
  -26.0000000,     -68.0000010,    0.688178
  -26.0000000,     -64.0000010,    0.737321
  -26.0000000,     -60.0000010,    0.758026
  -26.0000000,     -56.0000010,    0.756672
  -26.0000000,     -52.0000010,    0.779007
  -26.0000000,     -48.0000010,    0.784100
  -26.0000000,     -44.0000010,    0.800005
  -26.0000000,     -40.0000000,    0.803045
  -26.0000000,     -36.0000000,    0.821629
  -26.0000000,     -32.0000000,    0.801756
  -26.0000000,     -28.0000000,    0.792506
  -26.0000000,     -24.0000000,    0.809284
  -26.0000000,     -20.0000000,    0.770237
  -26.0000000,     -16.0000000,    0.776433
  -26.0000000,     -12.0000000,    0.744978
  -26.0000000,      -8.0000001,    0.825239
  -26.0000000,      -4.0000000,    0.774701
  -26.0000000,       0.0000000,    0.762016
  -26.0000000,       4.0000000,    0.734256
  -26.0000000,       8.0000001,    0.787857
  -26.0000000,      12.0000000,    0.784013
  -26.0000000,      16.0000000,    0.779522
  -26.0000000,      20.0000000,    0.757794
  -26.0000000,      24.0000000,    0.727713
  -26.0000000,      28.0000000,    0.701769
  -26.0000000,      32.0000000,    0.680336
  -26.0000000,      36.0000000,    0.709745
  -26.0000000,      40.0000000,    0.705612
  -26.0000000,      44.0000010,    0.684454
  -26.0000000,      48.0000010,    0.669347
  -26.0000000,      52.0000010,    0.675903
  -26.0000000,      56.0000010,    0.691706
  -26.0000000,      60.0000010,    0.672592
  -26.0000000,      64.0000010,    0.657221
  -26.0000000,      68.0000010,    0.635084
  -26.0000000,      72.0000010,    0.640463
  -26.0000000,      76.0000010,    0.662482
  -26.0000000,      80.0000010,    0.646459
  -26.0000000,      84.0000010,    0.615745
  -26.0000000,      88.0000010,    0.570424
  -22.0000000,     -88.0000010,    0.627722
  -22.0000000,     -84.0000010,    0.608404
  -22.0000000,     -80.0000010,    0.605728
  -22.0000000,     -76.0000010,    0.628851
  -22.0000000,     -72.0000010,    0.681745
  -22.0000000,     -68.0000010,    0.707971
  -22.0000000,     -64.0000010,    0.727123
  -22.0000000,     -60.0000010,    0.725632
  -22.0000000,     -56.0000010,    0.752410
  -22.0000000,     -52.0000010,    0.803120
  -22.0000000,     -48.0000010,    0.821084
  -22.0000000,     -44.0000010,    0.830558
  -22.0000000,     -40.0000000,    0.810965
  -22.0000000,     -36.0000000,    0.816363
  -22.0000000,     -32.0000000,    0.798564
  -22.0000000,     -28.0000000,    0.790727
  -22.0000000,     -24.0000000,    0.792421
  -22.0000000,     -20.0000000,    0.776179
  -22.0000000,     -16.0000000,    0.782766
  -22.0000000,     -12.0000000,    0.780108
  -22.0000000,      -8.0000001,    0.804888
  -22.0000000,      -4.0000000,    0.754487
  -22.0000000,       0.0000000,    0.751870
  -22.0000000,       4.0000000,    0.754270
  -22.0000000,       8.0000001,    0.795200
  -22.0000000,      12.0000000,    0.773112
  -22.0000000,      16.0000000,    0.744123
  -22.0000000,      20.0000000,    0.725657
  -22.0000000,      24.0000000,    0.717008
  -22.0000000,      28.0000000,    0.682316
  -22.0000000,      32.0000000,    0.684969
  -22.0000000,      36.0000000,    0.676638
  -22.0000000,      40.0000000,    0.711998
  -22.0000000,      44.0000010,    0.717007
  -22.0000000,      48.0000010,    0.712763
  -22.0000000,      52.0000010,    0.702989
  -22.0000000,      56.0000010,    0.687384
  -22.0000000,      60.0000010,    0.682430
  -22.0000000,      64.0000010,    0.648758
  -22.0000000,      68.0000010,    0.629040
  -22.0000000,      72.0000010,    0.612247
  -22.0000000,      76.0000010,    0.619514
  -22.0000000,      80.0000010,    0.605291
  -22.0000000,      84.0000010,    0.580908
  -22.0000000,      88.0000010,    0.554891
  -18.0000000,     -88.0000010,    0.579984
  -18.0000000,     -84.0000010,    0.579442
  -18.0000000,     -80.0000010,    0.593708
  -18.0000000,     -76.0000010,    0.652273
  -18.0000000,     -72.0000010,    0.690216
  -18.0000000,     -68.0000010,    0.687641
  -18.0000000,     -64.0000010,    0.697526
  -18.0000000,     -60.0000010,    0.702699
  -18.0000000,     -56.0000010,    0.758882
  -18.0000000,     -52.0000010,    0.810278
  -18.0000000,     -48.0000010,    0.852167
  -18.0000000,     -44.0000010,    0.866819
  -18.0000000,     -40.0000000,    0.830136
  -18.0000000,     -36.0000000,    0.802325
  -18.0000000,     -32.0000000,    0.795678
  -18.0000000,     -28.0000000,    0.796853
  -18.0000000,     -24.0000000,    0.789186
  -18.0000000,     -20.0000000,    0.802509
  -18.0000000,     -16.0000000,    0.820526
  -18.0000000,     -12.0000000,    0.843005
  -18.0000000,      -8.0000001,    0.807187
  -18.0000000,      -4.0000000,    0.755953
  -18.0000000,       0.0000000,    0.743808
  -18.0000000,       4.0000000,    0.762517
  -18.0000000,       8.0000001,    0.789021
  -18.0000000,      12.0000000,    0.766170
  -18.0000000,      16.0000000,    0.762642
  -18.0000000,      20.0000000,    0.734152
  -18.0000000,      24.0000000,    0.733757
  -18.0000000,      28.0000000,    0.688786
  -18.0000000,      32.0000000,    0.696848
  -18.0000000,      36.0000000,    0.680194
  -18.0000000,      40.0000000,    0.683879
  -18.0000000,      44.0000010,    0.669508
  -18.0000000,      48.0000010,    0.664466
  -18.0000000,      52.0000010,    0.668615
  -18.0000000,      56.0000010,    0.679443
  -18.0000000,      60.0000010,    0.680057
  -18.0000000,      64.0000010,    0.640911
  -18.0000000,      68.0000010,    0.626327
  -18.0000000,      72.0000010,    0.626751
  -18.0000000,      76.0000010,    0.631621
  -18.0000000,      80.0000010,    0.613037
  -18.0000000,      84.0000010,    0.579252
  -18.0000000,      88.0000010,    0.563729
  -14.0000000,     -88.0000010,    0.530644
  -14.0000000,     -84.0000010,    0.546834
  -14.0000000,     -80.0000010,    0.555294
  -14.0000000,     -76.0000010,    0.626810
  -14.0000000,     -72.0000010,    0.665718
  -14.0000000,     -68.0000010,    0.714059
  -14.0000000,     -64.0000010,    0.707487
  -14.0000000,     -60.0000010,    0.742700
  -14.0000000,     -56.0000010,    0.781476
  -14.0000000,     -52.0000010,    0.810142
  -14.0000000,     -48.0000010,    0.842008
  -14.0000000,     -44.0000010,    0.875019
  -14.0000000,     -40.0000000,    0.866455
  -14.0000000,     -36.0000000,    0.838208
  -14.0000000,     -32.0000000,    0.814973
  -14.0000000,     -28.0000000,    0.829535
  -14.0000000,     -24.0000000,    0.812037
  -14.0000000,     -20.0000000,    0.819353
  -14.0000000,     -16.0000000,    0.810814
  -14.0000000,     -12.0000000,    0.819259
  -14.0000000,      -8.0000001,    0.766214
  -14.0000000,      -4.0000000,    0.712675
  -14.0000000,       0.0000000,    0.684110
  -14.0000000,       4.0000000,    0.701385
  -14.0000000,       8.0000001,    0.754891
  -14.0000000,      12.0000000,    0.774304
  -14.0000000,      16.0000000,    0.802046
  -14.0000000,      20.0000000,    0.790852
  -14.0000000,      24.0000000,    0.792124
  -14.0000000,      28.0000000,    0.747083
  -14.0000000,      32.0000000,    0.736103
  -14.0000000,      36.0000000,    0.708447
  -14.0000000,      40.0000000,    0.706200
  -14.0000000,      44.0000010,    0.694695
  -14.0000000,      48.0000010,    0.696336
  -14.0000000,      52.0000010,    0.701212
  -14.0000000,      56.0000010,    0.682267
  -14.0000000,      60.0000010,    0.650435
  -14.0000000,      64.0000010,    0.585193
  -14.0000000,      68.0000010,    0.581274
  -14.0000000,      72.0000010,    0.589893
  -14.0000000,      76.0000010,    0.603396
  -14.0000000,      80.0000010,    0.604639
  -14.0000000,      84.0000010,    0.589872
  -14.0000000,      88.0000010,    0.592389
  -10.0000000,     -88.0000010,    0.506956
  -10.0000000,     -84.0000010,    0.522229
  -10.0000000,     -80.0000010,    0.567173
  -10.0000000,     -76.0000010,    0.639112
  -10.0000000,     -72.0000010,    0.687034
  -10.0000000,     -68.0000010,    0.733494
  -10.0000000,     -64.0000010,    0.739606
  -10.0000000,     -60.0000010,    0.793504
  -10.0000000,     -56.0000010,    0.802630
  -10.0000000,     -52.0000010,    0.810160
  -10.0000000,     -48.0000010,    0.836305
  -10.0000000,     -44.0000010,    0.868443
  -10.0000000,     -40.0000000,    0.888430
  -10.0000000,     -36.0000000,    0.860082
  -10.0000000,     -32.0000000,    0.854954
  -10.0000000,     -28.0000000,    0.830607
  -10.0000000,     -24.0000000,    0.812348
  -10.0000000,     -20.0000000,    0.764680
  -10.0000000,     -16.0000000,    0.762563
  -10.0000000,     -12.0000000,    0.746813
  -10.0000000,      -8.0000001,    0.734918
  -10.0000000,      -4.0000000,    0.701945
  -10.0000000,       0.0000000,    0.678477
  -10.0000000,       4.0000000,    0.685635
  -10.0000000,       8.0000001,    0.723357
  -10.0000000,      12.0000000,    0.784246
  -10.0000000,      16.0000000,    0.812954
  -10.0000000,      20.0000000,    0.797102
  -10.0000000,      24.0000000,    0.755361
  -10.0000000,      28.0000000,    0.759510
  -10.0000000,      32.0000000,    0.754782
  -10.0000000,      36.0000000,    0.746163
  -10.0000000,      40.0000000,    0.714075
  -10.0000000,      44.0000010,    0.702502
  -10.0000000,      48.0000010,    0.706641
  -10.0000000,      52.0000010,    0.702441
  -10.0000000,      56.0000010,    0.668755
  -10.0000000,      60.0000010,    0.619189
  -10.0000000,      64.0000010,    0.574910
  -10.0000000,      68.0000010,    0.569343
  -10.0000000,      72.0000010,    0.596370
  -10.0000000,      76.0000010,    0.592715
  -10.0000000,      80.0000010,    0.605480
  -10.0000000,      84.0000010,    0.594738
  -10.0000000,      88.0000010,    0.609765
   -6.0000001,     -88.0000010,    0.522891
   -6.0000001,     -84.0000010,    0.518504
   -6.0000001,     -80.0000010,    0.542586
   -6.0000001,     -76.0000010,    0.585796
   -6.0000001,     -72.0000010,    0.654078
   -6.0000001,     -68.0000010,    0.710721
   -6.0000001,     -64.0000010,    0.734484
   -6.0000001,     -60.0000010,    0.808770
   -6.0000001,     -56.0000010,    0.829311
   -6.0000001,     -52.0000010,    0.833394
   -6.0000001,     -48.0000010,    0.816578
   -6.0000001,     -44.0000010,    0.840780
   -6.0000001,     -40.0000000,    0.876368
   -6.0000001,     -36.0000000,    0.870754
   -6.0000001,     -32.0000000,    0.861787
   -6.0000001,     -28.0000000,    0.850796
   -6.0000001,     -24.0000000,    0.843440
   -6.0000001,     -20.0000000,    0.785558
   -6.0000001,     -16.0000000,    0.766189
   -6.0000001,     -12.0000000,    0.736743
   -6.0000001,      -8.0000001,    0.743471
   -6.0000001,      -4.0000000,    0.725224
   -6.0000001,       0.0000000,    0.710184
   -6.0000001,       4.0000000,    0.709937
   -6.0000001,       8.0000001,    0.708053
   -6.0000001,      12.0000000,    0.740948
   -6.0000001,      16.0000000,    0.750802
   -6.0000001,      20.0000000,    0.761354
   -6.0000001,      24.0000000,    0.718435
   -6.0000001,      28.0000000,    0.737073
   -6.0000001,      32.0000000,    0.722420
   -6.0000001,      36.0000000,    0.740221
   -6.0000001,      40.0000000,    0.717709
   -6.0000001,      44.0000010,    0.722231
   -6.0000001,      48.0000010,    0.710758
   -6.0000001,      52.0000010,    0.691851
   -6.0000001,      56.0000010,    0.658700
   -6.0000001,      60.0000010,    0.607263
   -6.0000001,      64.0000010,    0.585967
   -6.0000001,      68.0000010,    0.554608
   -6.0000001,      72.0000010,    0.590188
   -6.0000001,      76.0000010,    0.595853
   -6.0000001,      80.0000010,    0.625657
   -6.0000001,      84.0000010,    0.616245
   -6.0000001,      88.0000010,    0.614649
   -2.0000000,     -88.0000010,    0.570050
   -2.0000000,     -84.0000010,    0.553775
   -2.0000000,     -80.0000010,    0.569672
   -2.0000000,     -76.0000010,    0.576365
   -2.0000000,     -72.0000010,    0.675576
   -2.0000000,     -68.0000010,    0.714964
   -2.0000000,     -64.0000010,    0.778303
   -2.0000000,     -60.0000010,    0.818973
   -2.0000000,     -56.0000010,    0.857162
   -2.0000000,     -52.0000010,    0.848515
   -2.0000000,     -48.0000010,    0.819723
   -2.0000000,     -44.0000010,    0.797408
   -2.0000000,     -40.0000000,    0.832911
   -2.0000000,     -36.0000000,    0.834864
   -2.0000000,     -32.0000000,    0.872539
   -2.0000000,     -28.0000000,    0.856487
   -2.0000000,     -24.0000000,    0.854351
   -2.0000000,     -20.0000000,    0.799617
   -2.0000000,     -16.0000000,    0.772061
   -2.0000000,     -12.0000000,    0.733788
   -2.0000000,      -8.0000001,    0.719394
   -2.0000000,      -4.0000000,    0.702007
   -2.0000000,       0.0000000,    0.727033
   -2.0000000,       4.0000000,    0.720792
   -2.0000000,       8.0000001,    0.720880
   -2.0000000,      12.0000000,    0.720178
   -2.0000000,      16.0000000,    0.736369
   -2.0000000,      20.0000000,    0.747476
   -2.0000000,      24.0000000,    0.722703
   -2.0000000,      28.0000000,    0.742119
